word_key,micro_skill_key,micro_skill_role,difficulty_band,evidence_weight,display_order,source_category,source_name,source_url,source_licence,source_use_note,confidence,review_status
cube_en_gb,D4_PAT_SPLIT_DIGRAPHS_U_E,diagnostic,medium,0.5,3035,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: cub.",medium,in_review
tune_en_gb,D4_PAT_SPLIT_DIGRAPHS_U_E,diagnostic,medium,0.5,3151,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: tun.",medium,in_review
was_en_gb,D4_PAT_WA_WOR_WA,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
want_en_gb,D4_PAT_WA_WOR_WA,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
wash_en_gb,D4_PAT_WA_WOR_WA,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
watch_en_gb,D4_PAT_WA_WOR_WA,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
want_en_gb,D4_PAT_WA_WOR_WA,diagnostic,medium,0.5,3155,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: wont.",medium,in_review
wash_en_gb,D4_PAT_WA_WOR_WA,diagnostic,medium,0.5,3157,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: wosh.",medium,in_review
watch_en_gb,D4_PAT_WA_WOR_WA,diagnostic,medium,0.5,3158,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: wotch.",medium,in_review
war_en_gb,D4_PAT_WA_WOR_WAR,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
warm_en_gb,D4_PAT_WA_WOR_WAR,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
ward_en_gb,D4_PAT_WA_WOR_WAR,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
towards_en_gb,D4_PAT_WA_WOR_WAR,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
word_en_gb,D4_PAT_WA_WOR_WOR,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
work_en_gb,D4_PAT_WA_WOR_WOR,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
world_en_gb,D4_PAT_WA_WOR_WOR,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
worm_en_gb,D4_PAT_WA_WOR_WOR,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
chip_en_gb,D4_PG_CH_SOUND_CHOICES_CH,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
chat_en_gb,D4_PG_CH_SOUND_CHOICES_CH,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
lunch_en_gb,D4_PG_CH_SOUND_CHOICES_CH,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
rich_en_gb,D4_PG_CH_SOUND_CHOICES_CH,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
question_en_gb,D4_PG_CH_SOUND_CHOICES_TI,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
suggestion_en_gb,D4_PG_CH_SOUND_CHOICES_TI,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
combustion_en_gb,D4_PG_CH_SOUND_CHOICES_TI,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
exhaustion_en_gb,D4_PG_CH_SOUND_CHOICES_TI,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
natural_en_gb,D4_PG_CH_SOUND_CHOICES_TU,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
actual_en_gb,D4_PG_CH_SOUND_CHOICES_TU,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
factual_en_gb,D4_PG_CH_SOUND_CHOICES_TU,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
ritual_en_gb,D4_PG_CH_SOUND_CHOICES_TU,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
hand_en_gb,D4_PG_CONSONANT_BLENDS_FINAL_COMMON,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
went_en_gb,D4_PG_CONSONANT_BLENDS_FINAL_COMMON,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
best_en_gb,D4_PG_CONSONANT_BLENDS_FINAL_COMMON,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
desk_en_gb,D4_PG_CONSONANT_BLENDS_FINAL_COMMON,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
milk_en_gb,D4_PG_CONSONANT_BLENDS_FINAL_COMMON,ordered_example,medium,0.75,5,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
help_en_gb,D4_PG_CONSONANT_BLENDS_FINAL_COMMON,ordered_example,medium,0.75,6,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
black_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_L,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
clap_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_L,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
flag_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_L,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
play_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_L,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
brush_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_R,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
crab_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_R,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
frog_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_R,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
train_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_R,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
spin_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_S,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
stop_en_gb,D4_PG_CONSONANT_BLENDS_INITIAL_S,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
