word_key,normalised_word,display_word,dialect_code,source_category,source_name,source_url,source_licence,source_use_note,match_status,matched_form,uk_curriculum_age,review_status,review_notes
fight_en_gb,fight,fight,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,fight,5,in_review,Exact UK curriculum age estimate match.
fin_en_gb,fin,fin,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
final_en_gb,final,final,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
find_en_gb,find,find,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,find,6,in_review,Exact UK curriculum age estimate match.
fish_en_gb,fish,fish,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
fit_en_gb,fit,fit,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
fixes_en_gb,fixes,fixes,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
fizz_en_gb,fizz,fizz,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,fizz,5,in_review,Exact UK curriculum age estimate match.
flag_en_gb,flag,flag,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
flew_en_gb,flew,flew,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,flew,5,in_review,Exact UK curriculum age estimate match.
float_en_gb,float,float,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
flour_en_gb,flour,flour,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
flower_en_gb,flower,flower,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
fly_en_gb,fly,fly,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,fly,6,in_review,Exact UK curriculum age estimate match.
fog_en_gb,fog,fog,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,unmatched,,,in_review,No exact UK curriculum age estimate match.
food_en_gb,food,food,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,food,5,in_review,Exact UK curriculum age estimate match.
foot_en_gb,foot,foot,en-GB,internal_authored,UK spelling words age estimates,docs/implementation/seed-data/teaching-dictionary/candidates/2026-06-29-phase-5-source-intake/uk_spelling_words_age_estimates.csv,internal/project-authored age estimate extract,Project-authored age estimate extract informed by UK curriculum spelling expectations. Used with AoA evidence for candidate age recommendations; active canonical_words.csv age_band values are not updated by this pass.,exact,foot,5,in_review,Exact UK curriculum age estimate match.
